,title,link
988,"Dr. Angeli Qwatra Safety Trainings Launches a Public Civic Sense Inculcation Initiative - Shisht Bharat, Nation-wide Campaign",https://www.newsvoir.com/release/dr-angeli-qwatra-safety-trainings-launches-a-public-civic-sense-inculcation-initiative-shisht-bharat-nation-wide-campaign-11415.html
989,Medha Aims to Reach 5000 Students Till the Financial Year 2019,https://www.newsvoir.com/release/medha-aims-to-reach-5000-students-till-the-financial-year-2019-11414.html
990,Little Millennium Soccer Carnival 2019 Witnessed Huge Participation by Children,https://www.newsvoir.com/release/little-millennium-soccer-carnival-2019-witnessed-huge-participation-by-children-11413.html
991,Applications Open for CFA Institute Young Women in Investment Initiative 2019,https://www.newsvoir.com/release/applications-open-for-cfa-institute-young-women-in-investment-initiative-2019-11412.html
992,"Manipal Global Education Services Recognized as 
'Mobile Learning Company of the Year'
",https://www.newsvoir.com/release/manipal-global-education-services-recognized-as-mobile-learning-company-of-the-year-11401.html
993,Excellent Campus Placement for CEQS at RICS School of Built Environment          ,https://www.newsvoir.com/release/excellent-campus-placement-for-ceqs-at-rics-school-of-built-environment-11398.html
994,"In Multi Generation Workplace Employee Happiness Quotient is as Important as Compensation, Says Experts",https://www.newsvoir.com/release/in-multi-generation-workplace-employee-happiness-quotient-is-as-important-as-compensation-says-experts-11386.html
995,Manipal ProLearn Recognised as the 'Best Corporate Training Programme',https://www.newsvoir.com/release/manipal-prolearn-recognised-as-the-best-corporate-training-programme-11377.html
996,Billabong High International School Hosts Science Fest 2019 - Matrix,https://www.newsvoir.com/release/billabong-high-international-school-hosts-science-fest-2019-matrix-11372.html
997,Globsyn Business School Holds 15th Annual Convocation,https://www.newsvoir.com/release/globsyn-business-school-holds-15th-annual-convocation-11367.html
998,Early Ed Asia 2019 Ends with A Promise to Come Back Bigger,https://www.newsvoir.com/release/early-ed-asia-2019-ends-with-a-promise-to-come-back-bigger-11356.html
999,Mewar Prince Speaks About Overcoming Learning Disabilities at Early Ed Asia 2019,https://www.newsvoir.com/release/mewar-prince-speaks-about-overcoming-learning-disabilities-at-early-ed-asia-2019-11355.html
1000,600 Early Childhood Educators Kick Start Early Ed Asia 2019,https://www.newsvoir.com/release/600-early-childhood-educators-kick-start-early-ed-asia-2019-11346.html
1001,Globsyn Business School Becomes the First AICTE Approved B-School in India to Use Blockchain Technology to Digitise its Certification Process,https://www.newsvoir.com/release/globsyn-business-school-becomes-the-first-aicte-approved-b-school-in-india-to-use-blockchain-technology-to-digitise-its-certification-process-11340.html
1002,Asia’s Largest Early Childhood Conference – Early Ed Asia 2019 Begins Tomorrow ,https://www.newsvoir.com/release/asia-s-largest-early-childhood-conference-early-ed-asia-2019-begins-tomorrow--11337.html
1003,"“Education is a Catalyst for Growth,” Mr. V Lakshmikumaran, at ICFAI Foundation for Higher Education",https://www.newsvoir.com/release/-education-is-a-catalyst-for-growth-mr-v-lakshmikumaran-at-icfai-foundation-for-higher-education-11326.html
1004,#DreamLineUp at Breeze'19,https://www.newsvoir.com/release/dreamlineup-at-breeze-19-11315.html
1005,ICT Academy Announces Winners of the Cloud Literacy Month 2018 Competition,https://www.newsvoir.com/release/ict-academy-announces-winners-of-the-cloud-literacy-month-2018-competition-11288.html
1006,Minister for Information Technology Inaugurates Asia’s Largest Industry-institute Interaction Event in the City,https://www.newsvoir.com/release/minister-for-information-technology-inaugurates-asia-s-largest-industry-institute-interaction-event-in-the-city-11285.html
1007,"Save Our Environment, Yoga Being the Theme for 70th Republic Day at Andheri’s City International School 
 ",https://www.newsvoir.com/release/save-our-environment-yoga-being-the-theme-for-70th-republic-day-at-andheri-s-city-international-school--11282.html
1008,"Luxury Connect Business School, India Collaborates with Accademia Del Lusso, Italy",https://www.newsvoir.com/release/luxury-connect-business-school-india-collaborates-with-accademia-del-lusso-italy-11280.html
1009,ZestMoney Aims to Disburse Skill Loans Worth USD 100 Mn,https://www.newsvoir.com/release/zestmoney-aims-to-disburse-skill-loans-worth-usd-100-mn-11276.html
1010,Young coders from Across the Country Come Together to Solve Real-world Problems,https://www.newsvoir.com/release/young-coders-from-across-the-country-come-together-to-solve-real-world-problems-11272.html
1011,"Brain Behind the Frankfinn Success Story, the Hearth of Excellence: Kulwinder Singh Kohli - Frankfinn Group",https://www.newsvoir.com/release/brain-behind-the-frankfinn-success-story-the-hearth-of-excellence-kulwinder-singh-kohli-frankfinn-group-11264.html
1012,Anaikar Group of Institutions Trust Launches its Social Welfare Initiatives,https://www.newsvoir.com/release/anaikar-group-of-institutions-trust-launches-its-social-welfare-initiatives-11263.html
1013,"BREEZE’19, the Annual Fest of Shiv Nadar University is All Set to go Viral this February",https://www.newsvoir.com/release/breeze-19-the-annual-fest-of-shiv-nadar-university-is-all-set-to-go-viral-this-february-11255.html
1014,Global Skills Provider Arc Skills Launches ‘SOAR’ to Bridge Skills Gap of Students in India,https://www.newsvoir.com/release/global-skills-provider-arc-skills-launches-soar-to-bridge-skills-gap-of-students-in-india-11250.html
1015,ATMA Launches School Connect for Road and Tyre Safety Awareness,https://www.newsvoir.com/release/atma-launches-school-connect-for-road-and-tyre-safety-awareness-11244.html
1016,Kokuyo Camlin Launches a Revolutionary Geometry Box,https://www.newsvoir.com/release/kokuyo-camlin-launches-a-revolutionary-geometry-box-11242.html
1017,Students from Bihar Felicitated for Writing Excellent Essays on Atalji,https://www.newsvoir.com/release/students-from-bihar-felicitated-for-writing-excellent-essays-on-atalji-11229.html
1018,"TERI School of Advanced Studies Organizes the 2nd International Conference on Business, Economics and Sustainable Development (ICBESD - 2019)",https://www.newsvoir.com/release/teri-school-of-advanced-studies-organizes-the-2nd-international-conference-on-business-economics-and-sustainable-development-icbesd-2019-11224.html
1019,"India’s Largest Spelling Competition is Back with its 11th Season, Classmate Spell Bee is Buzzing Across Schools in India",https://www.newsvoir.com/release/india-s-largest-spelling-competition-is-back-with-its-11th-season-classmate-spell-bee-is-buzzing-across-schools-in-india-11218.html
1020, ‘Future of Learning: Unconference’- A Global Forum on Future Education by Kidovators,https://www.newsvoir.com/release/-future-of-learning-unconference---a-global-forum-on-future-education-by-kidovators-11200.html
1021,Entrepreneur Meetup at IIT Delhi,https://www.newsvoir.com/release/entrepreneur-meetup-at-iit-delhi-11205.html
1022,Kunwar's Global School – Intelligence Beyond Boundaries,https://www.newsvoir.com/release/kunwar-s-global-school-intelligence-beyond-boundaries-11193.html
1023,Saveetha Dental College - Pride of India - First Indian Institute to Enter Top 10 Ranking in Scopus Database,https://www.newsvoir.com/release/saveetha-dental-college-pride-of-india-first-indian-institute-to-enter-top-10-ranking-in-scopus-database-11187.html
1024,"Ask Insights (India) Announces Strategic Alliance with The FutureWork Institute, Inc. (USA)",https://www.newsvoir.com/release/ask-insights-india-announces-strategic-alliance-with-the-futurework-institute-inc-usa-11159.html
1025,ipsaa Plans to Operate 200 Day Care Centres by 2020,https://www.newsvoir.com/release/ipsaa-plans-to-operate-200-day-care-centres-by-2020-11156.html
1026,Mu Sigma Reaches Out to Underserved Youth with its Signature muPathshala Program ,https://www.newsvoir.com/release/mu-sigma-reaches-out-to-underserved-youth-with-its-signature-mupathshala-program-11154.html
1027,India Should Create More Opportunities to Stop Brain-drain - Dr. Jitendra K Das at CII Meet,https://www.newsvoir.com/release/india-should-create-more-opportunities-to-stop-brain-drain-dr-jitendra-k-das-at-cii-meet-11152.html
1028,Shoot Guru Launches Free Workshops Pan India,https://www.newsvoir.com/release/shoot-guru-launches-free-workshops-pan-india-11148.html
1029,With ‘Pinnacle Blooms Network’ Special Kid’s Life is Beautiful,https://www.newsvoir.com/release/with-pinnacle-blooms-network-special-kid-s-life-is-beautiful-11145.html
1030,Campus Placement Surge in RICS School of Built Environment,https://www.newsvoir.com/release/campus-placement-surge-in-rics-school-of-built-environment-11137.html
1031,Globsyn Business School Places 100 Students Within Forty five Days,https://www.newsvoir.com/release/globsyn-business-school-places-100-students-within-forty-five-days-11127.html
1032,7 Year Old School Kid Finishes the Rubik’s Cube in 51 Seconds,https://www.newsvoir.com/release/7-year-old-school-kid-finishes-the-rubik-s-cube-in-51-seconds-11114.html
1033,Crescent Institute of Science & Technology Conducts 8th Graduation Ceremony,https://www.newsvoir.com/release/crescent-institute-of-science-technology-conducts-8th-graduation-ceremony-11118.html
1034,Leading Entrepreneur Chiranjiv Patel Bestowed with Doctorate of Excellence by Young Scientist University (USA),https://www.newsvoir.com/release/leading-entrepreneur-chiranjiv-patel-bestowed-with-doctorate-of-excellence-by-young-scientist-university-usa-11105.html
1035,Nomad Credit and Auxilo to Kick-start a Conversation to Help Students Navigate through an Intense Process of Studying Abroad,https://www.newsvoir.com/release/nomad-credit-and-auxilo-to-kick-start-a-conversation-to-help-students-navigate-through-an-intense-process-of-studying-abroad-11081.html
1036,Australian Government Renews PTE Academic Endorsement,https://www.newsvoir.com/release/australian-government-renews-pte-academic-endorsement-11068.html
1037,"MICA Ahmedabad Wins Third Season of Samsung E.D.G.E. 2018 Campus Program, NID Bangalore is Runner Up
",https://www.newsvoir.com/release/mica-ahmedabad-wins-third-season-of-samsung-e-d-g-e-2018-campus-program-nid-bangalore-is-runner-up-11067.html
1038,"'Outstanding Case Writer' Award Presented to ICFAI Business School
",https://www.newsvoir.com/release/outstanding-case-writer-award-presented-to-icfai-business-school-11045.html
1039,"Ariel Pollock, North India Office Director, US Embassy Meets Medha’s Students",https://www.newsvoir.com/release/ariel-pollock-north-india-office-director-us-embassy-meets-medha-s-students-11042.html
1040,Pearl Academy Mumbai Introduces Design through Workshops to Children of Salaam Baalak Trust,https://www.newsvoir.com/release/pearl-academy-mumbai-introduces-design-through-workshops-to-children-of-salaam-baalak-trust-11030.html
1041,"DLF Foundation's Scholar, Kartik Sawhney Inspires the Children of Gurugram",https://www.newsvoir.com/release/dlf-foundation-s-scholar-kartik-sawhney-inspires-the-children-of-gurugram-11027.html
1042,Bengaluru Hosts ‘Creative Minds 2018’ by Arena Animation ,https://www.newsvoir.com/release/bengaluru-hosts-creative-minds-2018-by-arena-animation--11020.html
1043,Andhra Pradesh Leads in Talent Quality! According to India Skills Report 2019,https://www.newsvoir.com/release/andhra-pradesh-leads-in-talent-quality-according-to-india-skills-report-2019-11018.html
1044,Manipal ProLearn Announces EXCELERATE Scholarship for Data Science ,https://www.newsvoir.com/release/manipal-prolearn-announces-excelerate-scholarship-for-data-science-11013.html
1045,Gurugrammers Come Together to Fight against Air Pollution,https://www.newsvoir.com/release/gurugrammers-come-together-to-fight-against-air-pollution-11009.html
1046,Employability Increases from 37% to 47.38% in 5 years! According to ‘India Skills Report 2019’,https://www.newsvoir.com/release/employability-increases-from-37-to-47-38-in-5-years-according-to-india-skills-report-2019--11002.html
1047,Meluha Makes its Way to Tamil Nadu with Solution to Crack JEE and NEET and Announces Rs. 2.2 Cr. Scholarships to Chennai School Students,https://www.newsvoir.com/release/meluha-makes-its-way-to-tamil-nadu-with-solution-to-crack-jee-and-neet-and-announces-rs-2-2-cr-scholarships-to-chennai-school-students-11000.html
1048,Lakmé Academy Powered by Aptech Announces National Level Scholarship Program,https://www.newsvoir.com/release/lakm-academy-powered-by-aptech-announces-national-level-scholarship-program-10989.html
1049,Professor Anju Seth Takes Over as Director of IIM Calcutta,https://www.newsvoir.com/release/professor-anju-seth-takes-over-as-director-of-iim-calcutta-10977.html
1050,"Dr. Saroj Suman Gulati; Director, Blue Bells Group of Schools, Conferred with ‘Global Education Leaders Award-2018’ ",https://www.newsvoir.com/release/dr-saroj-suman-gulati-director-blue-bells-group-of-schools-conferred-with-global-education-leaders-award-2018--10971.html
