,title,link
568,"Nivesh.com takes Mutual Funds to ""Bharat""; Awarded Prestigious Startup Superhero 2018 by Akshay Kumar",https://www.newsvoir.com/release/nivesh-com-takes-mutual-funds-to-bharat-awarded-prestigious-startup-superhero-2018-by-akshay-kumar-9740.html
569,"DAFZO, UK Based Startup is Going to Disrupt USD 8,797 Billion Logistics Industry with its Patented Technology",https://www.newsvoir.com/release/dafzo-uk-based-startup-is-going-to-disrupt-usd-8-797-billion-logistics-industry-with-its-patented-technology-9683.html
570,Teesta River Makes a Stir in Premium Tea Segment with Launch of Lounge Tea,https://www.newsvoir.com/release/teesta-river-makes-a-stir-in-premium-tea-segment-with-launch-of-lounge-tea-9654.html
571,"India’s First Premium Wellness-Oriented Co-working Space, ‘THE MOSAIC’ Opens Doors in Mumbai",https://www.newsvoir.com/release/india-s-first-premium-wellness-oriented-co-working-space-the-mosaic-opens-doors-in-mumbai-9637.html
572,WTFares Comes with a Now or Never Offer for Frequent Travelers,https://www.newsvoir.com/release/wtfares-comes-with-a-now-or-never-offer-for-frequent-travelers-9541.html
573,CBEC Appoints FICCI as National Guaranteeing Association for the Operation of TIR System in India,https://www.newsvoir.com/release/cbec-appoints-ficci-as-national-guaranteeing-association-for-the-operation-of-tir-system-in-india-9531.html
574,Bhubaneswar: Road to Global Entrepreneurship Summit 2017,https://www.newsvoir.com/release/bhubaneswar-road-to-global-entrepreneurship-summit-2017-9526.html
575,"‘Punjab will Assist Women Start-ups in Every Possible Manner’: Capt. Amarinder Singh, Chief Minister",https://www.newsvoir.com/release/-punjab-will-assist-women-start-ups-in-every-possible-manner-capt-amarinder-singh-chief-minister-9523.html
576,Mega Business Expo to be held at Hyderabad on Nov 25-26,https://www.newsvoir.com/release/mega-business-expo-to-be-held-at-hyderabad-on-nov-25-26-9499.html
577,Road to Global Entrepreneurship Summit held in Bengaluru Celebrating and Empowering Women in Entrepreneurship,https://www.newsvoir.com/release/road-to-global-entrepreneurship-summit-held-in-bengaluru-celebrating-and-empowering-women-in-entrepreneurship-9488.html
578,Chennai Event kickstarts “Road to Global Entrepreneurship Summit” Series,https://www.newsvoir.com/release/chennai-event-kickstarts-road-to-global-entrepreneurship-summit-series-9440.html
579,"Home Credit India Completes Second Two-wheeler Loan Securitisation, Raises INR 453 Million",https://www.newsvoir.com/release/home-credit-india-completes-second-two-wheeler-loan-securitisation-raises-inr-453-million-9436.html
580,The Punjab Kitchen to Cater to the Hunger Needs of Gurgaon Corporates with its Delicious Punjabi Food at Amazing Prices,https://www.newsvoir.com/release/the-punjab-kitchen-to-cater-to-the-hunger-needs-of-gurgaon-corporates-with-its-delicious-punjabi-food-at-amazing-prices-9402.html
581,Espark Viridian Announces Award Winners of  its ‘SmartUp’ B-Plan Competition,https://www.newsvoir.com/release/espark-viridian-announces-award-winners-of-its-smartup-b-plan-competition-9389.html
582,Crowd-funding for Start-ups with Vista Cap ,https://www.newsvoir.com/release/crowd-funding-for-start-ups-with-vista-cap-9364.html
583,Delhi Based Healthcare Startup OHM Healthcare Receives Pre-Series A Funding,https://www.newsvoir.com/release/delhi-based-healthcare-startup-ohm-healthcare-receives-pre-series-a-funding-9371.html
584,Two Design Experts and a College Dropout Setup the Most Innovative Design School in Bangalore,https://www.newsvoir.com/release/two-design-experts-and-a-college-dropout-setup-the-most-innovative-design-school-in-bangalore-9348.html
585,Peer to Peer Lending Now Needs NBFC Registration,https://www.newsvoir.com/release/peer-to-peer-lending-now-needs-nbfc-registration-9349.html
586,Max Fashion Launches ‘Festive Collection’ with Padma Shri Chef Sanjeev Kapoor & his Wife Alyona Kapoor,https://www.newsvoir.com/release/max-fashion-launches-festive-collection-with-padma-shri-chef-sanjeev-kapoor-his-wife-alyona-kapoor-9332.html
587,Delhi Based  Startup - FIOHO to Launch Cloud Based Home Security to Simplify Your Security Needs,https://www.newsvoir.com/release/delhi-based-startup-fioho-to-launch-cloud-based-home-security-to-simplify-your-security-needs-9300.html
588,Percept ICE Manages the New Office Launch of DBS,https://www.newsvoir.com/release/percept-ice-manages-the-new-office-launch-of-dbs-9262.html
589,Former Judge of Supreme Court Justice Ibrahim Kalifullah Inaugurates School of Law at Crescent University,https://www.newsvoir.com/release/former-judge-of-supreme-court-justice-ibrahim-kalifullah-inaugurates-school-of-law-at-crescent-university-9257.html
590,Sagar Diamonds Limited to Enter Capital Market,https://www.newsvoir.com/release/sagar-diamonds-limited-to-enter-capital-market-9222.html
591,ShaadiWish Launches The Promise – The Post Wedding Photoshoot Where a Couple Relive their 38 Years in 7 Frames,https://www.newsvoir.com/release/shaadiwish-launches-the-promise-the-post-wedding-photoshoot-where-a-couple-relive-their-38-years-in-7-frames-9215.html
592,KMV Take its ‘Kaydence’ and ‘Kianna’ Media Brands to the Gulf,https://www.newsvoir.com/release/kmv-take-its-kaydence-and-kianna-media-brands-to-the-gulf-9193.html
593,OPPLE Launches LED EcoMax HPB,https://www.newsvoir.com/release/opple-launches-led-ecomax-hpb-9191.html
594,"Home Credit India Unveils Refreshed Brand Identity and New Logo, Aims to Transform Shopping Experience",https://www.newsvoir.com/release/home-credit-india-unveils-refreshed-brand-identity-and-new-logo-aims-to-transform-shopping-experience-9179.html
595,Manav Infra Projects Limited to Enter Capital Market,https://www.newsvoir.com/release/manav-infra-projects-limited-to-enter-capital-market-9168.html
596,111 Innovative Startups Get Funded 35 Crores by Karnataka Government,https://www.newsvoir.com/release/111-innovative-startups-get-funded-35-crores-by-karnataka-government-9162.html
597,"FICCI leading a 25 Companies Strong Indian Trade and Technology Led Business Delegation to Kigali, Rwanda ",https://www.newsvoir.com/release/ficci-leading-a-25-companies-strong-indian-trade-and-technology-led-business-delegation-to-kigali-rwanda-9136.html
598,Envigo Retains Digital Duties for Indiagift.in,https://www.newsvoir.com/release/envigo-retains-digital-duties-for-indiagift-in-9137.html
599,Fintech NBFC “Prest Loans” Forays its Operations in Rajasthan ,https://www.newsvoir.com/release/fintech-nbfc-prest-loans-forays-its-operations-in-rajasthan--9134.html
600,Adarsh Credit Co-operative Society Ltd. Ties-up with Oppo Mobiles,https://www.newsvoir.com/release/adarsh-credit-co-operative-society-ltd-ties-up-with-oppo-mobiles-9108.html
601,Chakra Aroma Fragrances Pioneers Premium Divine Fragrance Market,https://www.newsvoir.com/release/chakra-aroma-fragrances-pioneers-premium-divine-fragrance-market-9099.html
602,Alliances Galore Completes 1 Million Aggregations of Merchant Alliances Globally,https://www.newsvoir.com/release/alliances-galore-completes-1-million-aggregations-of-merchant-alliances-globally-9094.html
603,Delhi to Host 4th India - International MSME & Startup Expo 2017 ,https://www.newsvoir.com/release/delhi-to-host-4th-india-international-msme-startup-expo-2017-9096.html
604,Guiddoo Launches Entrepreneur in Residence Program,https://www.newsvoir.com/release/guiddoo-launches-entrepreneur-in-residence-program-9064.html
605,The 6th IoT Innovation India Conclave Brings the IoT Ecosystem in India under One Roof,https://www.newsvoir.com/release/the-6th-iot-innovation-india-conclave-brings-the-iot-ecosystem-in-india-under-one-roof-9061.html
606,Howell Selects Epicor ERP to Help Achieve Growth Goals ,https://www.newsvoir.com/release/howell-selects-epicor-erp-to-help-achieve-growth-goals-9056.html
607,18 Year Old Launches India’s First Print Newspaper and Magazine Aggregator - Paperboy,https://www.newsvoir.com/release/18-year-old-launches-india-s-first-print-newspaper-and-magazine-aggregator---paperboy-9038.html
608,"Memoire Transports Indian Homes to the Era of Italian Edgy-chic, with Versace’s Exquisite Collection of Fine Cutlery",https://www.newsvoir.com/release/memoire-transports-indian-homes-to-the-era-of-italian-edgy-chic-with-versace-s-exquisite-collection-of-fine-cutlery-9034.html
609,Ved Infratech Launches One More Budget Housing in Mulund,https://www.newsvoir.com/release/ved-infratech-launches-one-more-budget-housing-in-mulund-9019.html
610,Sunil Kant Munjal Led Hero Enterprise Commits to Invest USD 10 Mn in Consumer Lighting Firm Corvi LED Light,https://www.newsvoir.com/release/sunil-kant-munjal-led-hero-enterprise-commits-to-invest-usd-10-mn-in-consumer-lighting-firm-corvi-led-light-9009.html
611,Jugnoo Becomes Finalist in K-Startup Grand Challenge in Korea ,https://www.newsvoir.com/release/jugnoo-becomes-finalist-in-k-startup-grand-challenge-in-korea-9008.html
612,EO Gurgaon Organizes Conversation with Vikram Oberoi - Mister Hospitality,https://www.newsvoir.com/release/eo-gurgaon-organizes-conversation-with-vikram-oberoi-mister-hospitality-8996.html
613,ALE and PGi Deliver Audio Conferencing to Maximize the UC&C Experience,https://www.newsvoir.com/release/ale-and-pgi-deliver-audio-conferencing-to-maximize-the-uc-c-experience-8990.html
614,FICCI Launches Insurance Policy to Promote Use of ATA Carnets among Start-ups and SMEs in India,https://www.newsvoir.com/release/ficci-launches-insurance-policy-to-promote-use-of-ata-carnets-among-start-ups-and-smes-in-india-8989.html
615,Revival of Holistic Ayurveda in Post-Pregnancy Treatments,https://www.newsvoir.com/release/revival-of-holistic-ayurveda-in-post-pregnancy-treatments-8983.html
616,"Dream Hotel Group Signs New Delhi, India Location ",https://www.newsvoir.com/release/dream-hotel-group-signs-new-delhi-india-location-8981.html
617,Movified Launches a Social Engagement Platform for Movie Buffs,https://www.newsvoir.com/release/movified-launches-a-social-engagement-platform-for-movie-buffs-8969.html
618,Envigo Strengthens its Portfolio with the Digital Mandate of Sightsavers and GoFro ,https://www.newsvoir.com/release/envigo-strengthens-its-portfolio-with-the-digital-mandate-of-sightsavers-and-gofro-8943.html
619,Former EVP of Canon India Dr. Alok Bharadwaj Launches CreoVate Transformations and Consulting,https://www.newsvoir.com/release/former-evp-of-canon-india-dr-alok-bharadwaj-launches-creovate-transformations-and-consulting-8918.html
620,Moglix Launches Green GST  - an Affordable SAAS Based Technology Tool to Empower the USD300 Billion Manufacturing Segment in India,https://www.newsvoir.com/release/moglix-launches-green-gst-an-affordable-saas-based-technology-tool-to-empower-the-usd300-billion-manufacturing-segment-in-india-8900.html
621,"With More Service Providers On Board, Tapp Me's On-demand Service Model Expands its Reach
",https://www.newsvoir.com/release/with-more-service-providers-on-board-tapp-me-s-on-demand-service-model-expands-its-reach-8888.html
622,MAN Trucks Further Expands its Network; Inaugurates New Dealership in Chennai,https://www.newsvoir.com/release/man-trucks-further-expands-its-network-inaugurates-new-dealership-in-chennai-8837.html
623,IvyCap Grows to be India’s Largest Home-Grown Fund,https://www.newsvoir.com/release/ivycap-grows-to-be-india-s-largest-home-grown-fund-8832.html
624,TravelUR - World’s First Travel Social Network,https://www.newsvoir.com/release/travelur---world-s-first-travel-social-network-8778.html
625,Mobile Broadcasting App BIGO LIVE Increases Focus on India Market,https://www.newsvoir.com/release/mobile-broadcasting-app-bigo-live-increases-focus-on-india-market-8764.html
626,Jugnoo Takes a Big Leap in Restaurant Aggregation; Launches Menus in 21 Cities,https://www.newsvoir.com/release/jugnoo-takes-a-big-leap-in-restaurant-aggregation-launches-menus-in-21-cities-8749.html
627,"Skillsoft Announces Brand New State-of-the-Art Learning Platform, Percipio",https://www.newsvoir.com/release/skillsoft-announces-brand-new-state-of-the-art-learning-platform-percipio-8713.html
628,Jakson to Participate at Intersolar Europe 2017 in Munich Germany,https://www.newsvoir.com/release/jakson-to-participate-at-intersolar-europe-2017-in-munich-germany-8711.html
629,Adarsh Charitable Foundation Organises Health Camp in Mahudi,https://www.newsvoir.com/release/adarsh-charitable-foundation-organises-health-camp-in-mahudi-8669.html
630,Wheelstreet; India’s Largest Bike Rental Start-up Launches Travels and Tours on its Platform,https://www.newsvoir.com/release/wheelstreet-india-s-largest-bike-rental-start-up-launches-travels-and-tours-on-its-platform-8668.html
631,Jugnoo Celebrates Mother’s Day with #unspokenLove ,https://www.newsvoir.com/release/jugnoo-celebrates-mother-s-day-with-unspokenlove--8658.html
632,Premium Menswear Brand Selected Homme Launches its First Store in Mumbai,https://www.newsvoir.com/release/premium-menswear-brand-selected-homme-launches-its-first-store-in-mumbai-8647.html
633,"OyeKidhar Launches App to Live-track Food, Courier Delivery, School & Office Transport etc on One Page",https://www.newsvoir.com/release/oyekidhar-launches-app-to-live-track-food-courier-delivery-school-office-transport-etc-on-one-page-8623.html
634,Dubai Parks and Resorts Announces its Summer Campaign – The ‘Amazing List’ for Indians,https://www.newsvoir.com/release/dubai-parks-and-resorts-announces-its-summer-campaign-the-amazing-list-for-indians-8625.html
635,Jugnoo Announces Special Offers on Food Orders for the IPL Season this Year,https://www.newsvoir.com/release/jugnoo-announces-special-offers-on-food-orders-for-the-ipl-season-this-year-8619.html
636,Amsterdam-born Creative Office Brand ‘Spaces’ Launches in India,https://www.newsvoir.com/release/amsterdam-born-creative-office-brand-spaces-launches-in-india-8609.html
637,"Department of School Education, Govt. of Chhattisgarh and Wadhwani Operating Foundation Sign MoU to Enhance Employability in the State of Chhattisgarh",https://www.newsvoir.com/release/department-of-school-education-govt-of-chhattisgarh-and-wadhwani-operating-foundation-sign-mou-to-enhance-employability-in-the-state-of-chhattisgarh-8606.html
638,Boutique Travel Agency Wanderers’ Footprints Expands Presence to Delhi NCR,https://www.newsvoir.com/release/boutique-travel-agency-wanderers-footprints-expands-presence-to-delhi-ncr-8582.html
