,title,link
701,‘M3M Foundation Believes in giving Back to the Society’ Says Basant Bansal,https://www.newsvoir.com/release/-m3m-foundation-believes-in-giving-back-to-the-society-says-basant-bansal-12667.html
702,"Evocus – India’s First Natural Black Alkaline Mineral Water – Now Set to Make Waves in Delhi-NCR 
",https://www.newsvoir.com/release/evocus-india-s-first-natural-black-alkaline-mineral-water-now-set-to-make-waves-in-delhi-ncr--12661.html
703,SRL-Microsoft Pathology Consortium Introduces Cervical Cancer Image Detection API at Pan-India Histopathology Meet,https://www.newsvoir.com/release/srl-microsoft-pathology-consortium-introduces-cervical-cancer-image-detection-api-at-pan-india-histopathology-meet-12655.html
704,WAPCOS Limited Join Hands with The Empathy Campaign to Pledge Against the Menace of Hepatitis B & C,https://www.newsvoir.com/release/wapcos-limited-join-hands-with-the-empathy-campaign-to-pledge-against-the-menace-of-hepatitis-b-c-12642.html
705,Annamrita - Serving Food that Nourishes the Soul,https://www.newsvoir.com/release/annamrita-serving-food-that-nourishes-the-soul-12648.html
706,"Morepen Labs Adds three New Drugs - Rivaroxaban, Vildagliptin and UDCA to its API Portfolio",https://www.newsvoir.com/release/morepen-labs-adds-three-new-drugs-rivaroxaban-vildagliptin-and-udca-to-its-api-portfolio-12638.html
707,ClinicSpots Integrates NLP - AI to Offer Enhanced Medical Experience,https://www.newsvoir.com/release/clinicspots-integrates-nlp-ai-to-offer-enhanced-medical-experience-12634.html
708,"Dr. B S Avasthi, Founder and Director - Department of Paediatrics, Surya Hospitals Awarded as the ""Best Paediatrician"" by MedScape India National Award 2019",https://www.newsvoir.com/release/dr-b-s-avasthi-founder-and-director-department-of-paediatrics-surya-hospitals-awarded-as-the-best-paediatrician-by-medscape-india-national-award-2019-12628.html
709,"Heart Care Foundation of India’s (HCFI) Annual Event - The Perfect Health Mela to Focus on “Fit Delhi, Fit India”",https://www.newsvoir.com/release/heart-care-foundation-of-india-s-hcfi-annual-event---the-perfect-health-mela-to-focus-on-fit-delhi-fit-india--12624.html
710,Phenomenal Feat; Atharva Infertility Center Crossed Staggering Figures of Over a Live 1000 Test Tube Babies,https://www.newsvoir.com/release/phenomenal-feat-atharva-infertility-center-crossed-staggering-figures-of-over-a-live-1000-test-tube-babies-12616.html
711,"At the India Economic Summit of World Economic Forum (WEF), Procter & Gamble Pledges to Double the Impact of its ‘Menstrual Hygiene Education Program’ by Reaching 5 Crore Girls by 2022",https://www.newsvoir.com/release/at-the-india-economic-summit-of-world-economic-forum-wef-procter-gamble-pledges-to-double-the-impact-of-its-menstrual-hygiene-education-program-by-reaching-5-crore-girls-by-2022-12589.html
712,KVIC Launches Laadlee Oxo Biodegradable Sanitary Pads to Mark 150th Birth Anniversary of Mahatma Gandhi,https://www.newsvoir.com/release/kvic-launches-laadlee-oxo-biodegradable-sanitary-pads-to-mark-150th-birth-anniversary-of-mahatma-gandhi-12567.html
713,Quality Education – A Vision for A Bright Future,https://www.newsvoir.com/release/quality-education-a-vision-for-a-bright-future-12551.html
714,"Health Travellers Worldwide Announces a Strategic Partnership with Medical Tourism Association, USA",https://www.newsvoir.com/release/health-travellers-worldwide-announces-a-strategic-partnership-with-medical-tourism-association-usa-12506.html
715,Docprime Completes One Year of its Operations; Launches Online Consultations via Audio,https://www.newsvoir.com/release/docprime-completes-one-year-of-its-operations-launches-online-consultations-via-audio-12511.html
716,"Health-tech Firm Healthnine Technologies Aims to Work with 15,000 Hospitals by 2021",https://www.newsvoir.com/release/health-tech-firm-healthnine-technologies-aims-to-work-with-15-000-hospitals-by-2021-12501.html
717,National Capital Region Transport Corporation (NCRTC) & The EMPATHY Campaign Come together to Pledge Against the Menace of Hepatitis B & C,https://www.newsvoir.com/release/national-capital-region-transport-corporation-ncrtc-the-empathy-campaign-come-together-to-pledge-against-the-menace-of-hepatitis-b-c-12496.html
718,"Virinchi Hospitals Partners with Renal Research Institute, New York to Develop Innovative Kidney Failure Treatments",https://www.newsvoir.com/release/virinchi-hospitals-partners-with-renal-research-institute-new-york-to-develop-innovative-kidney-failure-treatments-12490.html
719,Ditching Online Games for Offline Social Initiatives – “Young School Kids are Changing the Fate of Thalassemia in the City”,https://www.newsvoir.com/release/ditching-online-games-for-offline-social-initiatives-young-school-kids-are-changing-the-fate-of-thalassemia-in-the-city--12470.html
720,Yoga Gains Ground in Niira Radia Led Nayati Healthcare,https://www.newsvoir.com/release/yoga-gains-ground-in-niira-radia-led-nayati-healthcare-12427.html
721,M3M Foundation Joins Hands with Aide et Action,https://www.newsvoir.com/release/m3m-foundation-joins-hands-with-aide-et-action-12428.html
722,Asian Paints Returns with A Second TVC for The National Campaign of ‘Royale Health Shield’ with Brand Ambassadors Deepika Padukone & Ranbir Kapoor,https://www.newsvoir.com/release/asian-paints-returns-with-a-second-tvc-for-the-national-campaign-of-royale-health-shield-with-brand-ambassadors-deepika-padukone-ranbir-kapoor-12416.html
723,"Praxis Global Alliance’ Recent Report, Healthcare Investor Sentiment Spotlight 2019 Uncovers Investor Outlook and Value Creation Opportunities in India",https://www.newsvoir.com/release/praxis-global-alliance-recent-report-healthcare-investor-sentiment-spotlight-2019-uncovers-investor-outlook-and-value-creation-opportunities-in-india-12385.html
724,"Senitta, A Sanitary Napkin Brand is Launched in the Market",https://www.newsvoir.com/release/senitta-a-sanitary-napkin-brand-is-launched-in-the-market-12375.html
725,Artemis Hospital Performs North India’s First Endoscopic Sleeve Gastroplasty (ESG),https://www.newsvoir.com/release/artemis-hospital-performs-north-india-s-first-endoscopic-sleeve-gastroplasty-esg--12371.html
726,Catalyzing Innovations in Digital Health ,https://www.newsvoir.com/release/catalyzing-innovations-in-digital-health-12348.html
727,Morepen Labs Catches Pharma Sector Uptrend in Q1 FY 2019-20. Company’s Net Profit Rises by a Whopping 256 Percent Led by a Significant Jump in its APIs Exports,https://www.newsvoir.com/release/morepen-labs-catches-pharma-sector-uptrend-in-q1-fy-2019-20-company-s-net-profit-rises-by-a-whopping-256-percent-led-by-a-significant-jump-in-its-apis-exports-12286.html
728,Raveena Tandon Launches Assure Clinic in Indore,https://www.newsvoir.com/release/raveena-tandon-launches-assure-clinic-in-indore-12284.html
729,Poly Medicure Limited (POLYMED) PAT Jumps 48% to Rs. 20.18 Crores in Q1 FY20,https://www.newsvoir.com/release/poly-medicure-limited-polymed-pat-jumps-48-to-rs-20-18-crores-in-q1-fy20-12278.html
730,Pigeon India Initiated #StandByNursingMoms Campaign for World Breastfeeding Week,https://www.newsvoir.com/release/pigeon-india-initiated-standbynursingmoms-campaign-for-world-breastfeeding-week-12262.html
731,"Rajit Mehta Appointed as MD & CEO of Antara; To Oversee New Business Initiatives at Max India, Tara Singh Vachani to become Executive Chairman of Antara
",https://www.newsvoir.com/release/rajit-mehta-appointed-as-md-ceo-of-antara-to-oversee-new-business-initiatives-at-max-india-tara-singh-vachani-to-become-executive-chairman-of-antara-12256.html
732,MBBS Admissions Open for 2019,https://www.newsvoir.com/release/mbbs-admissions-open-for-2019-12232.html
733,Saveetha’s Pathological and Surgical Excellence in Unmasking 526 Teeth from a Single Site in a Child,https://www.newsvoir.com/release/saveetha-s-pathological-and-surgical-excellence-in-unmasking-526-teeth-from-a-single-site-in-a-child-12211.html
734,Dr. Vinayak S Hiremath Becomes the Youngest Doctor to be Felicitated by “Pride of Nation Award”,https://www.newsvoir.com/release/dr-vinayak-s-hiremath-becomes-the-youngest-doctor-to-be-felicitated-by-pride-of-nation-award--12192.html
735,Docprime.com Partners with First Moms Club to Offer Primary Healthcare Services,https://www.newsvoir.com/release/docprime-com-partners-with-first-moms-club-to-offer-primary-healthcare-services-12193.html
736,Superfruit Cranberry - Your Monsoon Saviour,https://www.newsvoir.com/release/superfruit-cranberry-your-monsoon-saviour-12183.html
737,Alkem Laboratories Attempts to Enter the Limca Book of Records for Training Maximum Number of Patients on Seasonal Febrile Illnesses with the IJCP Group ,https://www.newsvoir.com/release/alkem-laboratories-attempts-to-enter-the-limca-book-of-records-for-training-maximum-number-of-patients-on-seasonal-febrile-illnesses-with-the-ijcp-group-12170.html
738,"OYO Hotels and Homes Enables 2000+ Hotel Owners to Benefit from Cash in Bank, its Industry-first Initiative; Over INR 45 Crore Disbursed in June",https://www.newsvoir.com/release/oyo-hotels-and-homes-enables-2000-hotel-owners-to-benefit-from-cash-in-bank-its-industry-first-initiative-over-inr-45-crore-disbursed-in-june-12163.html
739,"‘A Passion to Change, A Passion to Impact’ - M3M Foundation",https://www.newsvoir.com/release/-a-passion-to-change-a-passion-to-impact---m3m-foundation-12159.html
740,DLF Foundation and CGS Hospitals Bag Responsible Business Awards 2019,https://www.newsvoir.com/release/dlf-foundation-and-cgs-hospitals-bag-responsible-business-awards-2019-12156.html
741,Domestic Manufacturers Seeking Policy Intervention Based on Flawed Data Interpretation: MTaI,https://www.newsvoir.com/release/domestic-manufacturers-seeking-policy-intervention-based-on-flawed-data-interpretation-mtai-12141.html
742,Kanpur-based Unicorn Hygiene Products Announce a New Sanitary Napkin Brand Senitta,https://www.newsvoir.com/release/kanpur-based-unicorn-hygiene-products-announce-a-new-sanitary-napkin-brand-senitta-12084.html
743,"Cancer Causing Bacteria Gains Antibiotic Resistance, Finds KMC Scientists",https://www.newsvoir.com/release/cancer-causing-bacteria-gains-antibiotic-resistance-finds-kmc-scientists-12108.html
744,Cancer Rounds Launched in India to Improve Treatment Outcomes and Quality of Life,https://www.newsvoir.com/release/cancer-rounds-launched-in-india-to-improve-treatment-outcomes-and-quality-of-life-12100.html
745,DayTwo to Scale Microbiome Research Platform with $31 Million Financing ,https://www.newsvoir.com/release/daytwo-to-scale-microbiome-research-platform-with-31-million-financing-12080.html
746,SAARC Countries Favour India-based HSL for Homoeopathic Medicines,https://www.newsvoir.com/release/saarc-countries-favour-india-based-hsl-for-homoeopathic-medicines-12069.html
747,Healthians Recognised as 2019 Best Healthcare Brand ,https://www.newsvoir.com/release/healthians-recognised-as-2019-best-healthcare-brand-12073.html
748,Ansal University Partners with Heart Care Foundation of India (HCFI) to Set Up a Centre of Excellence at its Campus in Gurgaon,https://www.newsvoir.com/release/ansal-university-partners-with-heart-care-foundation-of-india-hcfi-to-set-up-a-centre-of-excellence-at-its-campus-in-gurgaon-12075.html
749,Jaypee Performs One-of-its-kind Spinal Treatment via Endoscopy,https://www.newsvoir.com/release/jaypee-performs-one-of-its-kind-spinal-treatment-via-endoscopy-12067.html
750,Pristyn Care Expands its Healthcare Delivery Network in 6 New Cities,https://www.newsvoir.com/release/pristyn-care-expands-its-healthcare-delivery-network-in-6-new-cities-12044.html
751,Netmeds.com Celebrates 4th Anniversary with Exciting Offers for its Patrons,https://www.newsvoir.com/release/netmeds-com-celebrates-4th-anniversary-with-exciting-offers-for-its-patrons-12042.html
752,Coin Walking – The Most Amazing Rewards App Debuts in India,https://www.newsvoir.com/release/coin-walking-the-most-amazing-rewards-app-debuts-in-india-12031.html
753,SCIEX Announces Co-marketing Agreement with Elucidata to Break Down Barriers Faced by Metabolomics Researchers,https://www.newsvoir.com/release/sciex-announces-co-marketing-agreement-with-elucidata-to-break-down-barriers-faced-by-metabolomics-researchers-12029.html
754,Reviewing Package Rates for AB-PMJAY Essential for Quality Healthcare: MTaI,https://www.newsvoir.com/release/reviewing-package-rates-for-ab-pmjay-essential-for-quality-healthcare-mtai-12023.html
755,Elucidata Expanding Aggressively in India,https://www.newsvoir.com/release/elucidata-expanding-aggressively-in-india-11996.html
756,Head to ‘Body Image by Yasmin Karachiwala’ in the Capital for Pilates and a Holistic Fitness Fix,https://www.newsvoir.com/release/head-to-body-image-by-yasmin-karachiwala-in-the-capital-for-pilates-and-a-holistic-fitness-fix-11984.html
757,Narayana Health and Mazumdar Shaw Medical Foundation to Extend its Support to Healthcare Technology Start-ups from Across the World ,https://www.newsvoir.com/release/narayana-health-and-mazumdar-shaw-medical-foundation-to-extend-its-support-to-healthcare-technology-start-ups-from-across-the-world-11977.html
758,Policybazaar Study: Millennials Prefer Buying Rs. 5 Lac+ Health Cover,https://www.newsvoir.com/release/policybazaar-study-millennials-prefer-buying-rs-5-lac-health-cover-11973.html
759,"National Pilot Initiatives on Diabetic Retinopathy and Retinopathy of Prematurity Develops
 Health System Models to Prevent, Screen and Treat Sight of Millions of Indians 
",https://www.newsvoir.com/release/national-pilot-initiatives-on-diabetic-retinopathy-and-retinopathy-of-prematurity-develops-health-system-models-to-prevent-screen-and-treat-sight-of-millions-of-indians-11966.html
760,Sharda Hospital Launches Project Arogya to Spread Awareness about Breast Cancer,https://www.newsvoir.com/release/sharda-hospital-launches-project-arogya-to-spread-awareness-about-breast-cancer-11957.html
761,Healthians Launches Operations in Maharashtra,https://www.newsvoir.com/release/healthians-launches-operations-in-maharashtra-11938.html
762,Manipal Education & Medical Group (MEMG) Appoints Mr. Subrat Mohanty as Group President,https://www.newsvoir.com/release/manipal-education-medical-group-memg-appoints-mr-subrat-mohanty-as-group-president-11924.html
