,title,link
577,"Reliance Communications Announces Financial Results for the Quarter Ended March 31, 2015",https://www.newsvoir.com/release/reliance-communications-announces-financial-results-for-the-quarter-ended-march-31-2015-4406.html
578,BoM Reduces Base Rate on Loans,https://www.newsvoir.com/release/bom-reduces-base-rate-on-loans-4405.html
579,BSE Exceeds 1 Billion Derivatives Contracts on its New Deutsche Börse T7 Powered Trading Platform,https://www.newsvoir.com/release/bse-exceeds-1-billion-derivatives-contracts-on-its-new-deutsche-b-rse-t7-powered-trading-platform-4393.html
580,APM Terminals Pipavav (Gujarat Pipavav Port Ltd) Jan-March 2015 Net Profit at INR 669 Million up 10% Over Q1 2014,https://www.newsvoir.com/release/apm-terminals-pipavav-gujarat-pipavav-port-ltd-jan-march-2015-net-profit-at-inr-669-million-up-10-over-q1-2014-4392.html
581,SpiceJet Reports Rs. 22.5 Crore Net Profit SpiceJet Reports Rs. 22.5 Crore Net Profit,https://www.newsvoir.com/release/spicejet-reports-rs-22-5-crore-net-profit-spicejet-reports-rs-22-5-crore-net-profit-4391.html
582,Apollo Hospitals Announces Q4 & FY15 Results,https://www.newsvoir.com/release/apollo-hospitals-announces-q4-fy15-results-4390.html
583,Reliance Infrastructure Q4 Results FY 15,https://www.newsvoir.com/release/reliance-infrastructure-q4-results-fy-15-4374.html
584,"IDBI Bank Limited Announces Financial Results for the Quarter and Year Ended March 31, 2015",https://www.newsvoir.com/release/idbi-bank-limited-announces-financial-results-for-the-quarter-and-year-ended-march-31-2015-4369.html
585,PPAP Automotive Results for Q4 & FY15,https://www.newsvoir.com/release/ppap-automotive-results-for-q4-fy15-4368.html
586,Garware-Wall Ropes Net Profit Up by 61% in FY15,https://www.newsvoir.com/release/garware-wall-ropes-net-profit-up-by-61-in-fy15-4367.html
587,Nitin Fire Protection Consolidated Net Sales Up 13% to Rs. 1146.56 Crore in FY15,https://www.newsvoir.com/release/nitin-fire-protection-consolidated-net-sales-up-13-to-rs-1146-56-crore-in-fy15-4357.html
588,"Mphasis Reports Revenues of  Rs 1,429 Crore in Q4 FY15",https://www.newsvoir.com/release/mphasis-reports-revenues-of-rs-1-429-crore-in-q4-fy15-4348.html
589,Claris Lifesciences Limited Audited Financial Results for the Quarter and Financial Year (Fifteen Months) Ended 31st March 2015,https://www.newsvoir.com/release/claris-lifesciences-limited-audited-financial-results-for-the-quarter-and-financial-year-fifteen-months-ended-31st-march-2015-4346.html
590,"Allcargo Logistics Consolidated Total Revenue for FY15 at Rs. 5,681 Crore - YOY Increase of 16%",https://www.newsvoir.com/release/allcargo-logistics-consolidated-total-revenue-for-fy15-at-rs-5-681-crore-yoy-increase-of-16-4339.html
591,State Bank of India Q4 FY-15 & Annual Results,https://www.newsvoir.com/release/state-bank-of-india-q4-fy-15-annual-results-4335.html
592,Prime Focus Technologies Secures Apple itunes Certification for Direct Content Delivery,https://www.newsvoir.com/release/prime-focus-technologies-secures-apple-itunes-certification-for-direct-content-delivery-4328.html
593,Vodafone India Full Year FY15 Results,https://www.newsvoir.com/release/vodafone-india-full-year-fy15-results-4287.html
594,"Prime Focus Ltd - Q3FY15 Revenues up 32% QoQ, EBITDA Margin at 25%",https://www.newsvoir.com/release/prime-focus-ltd-q3fy15-revenues-up-32-qoq-ebitda-margin-at-25-4278.html
595,"JSW Steel Financial Results for the Fourth Quarter Ended March 31, 2015",https://www.newsvoir.com/release/jsw-steel-financial-results-for-the-fourth-quarter-ended-march-31-2015-4262.html
596,Ujjivan Financial Services Raises Rs 100 Crores NCD through HSBC,https://www.newsvoir.com/release/ujjivan-financial-services-raises-rs-100-crores-ncd-through-hsbc-4258.html
597,"HDIL FY15 Net Profit at Rs. 218.73 Crore, up 23.19%",https://www.newsvoir.com/release/hdil-fy15-net-profit-at-rs-218-73-crore-up-23-19-4257.html
598,Edelweiss Financial Services Limited FY15 Audited Results,https://www.newsvoir.com/release/edelweiss-financial-services-limited-fy15-audited-results-4256.html
599,Manappuram Finance Reports Smart Turnaround for FY 2014-15,https://www.newsvoir.com/release/manappuram-finance-reports-smart-turnaround-for-fy-2014-15-4249.html
600,Capital First Q4 Net up 22% at Rs 36.5 Crores,https://www.newsvoir.com/release/capital-first-q4-net-up-22-at-rs-36-5-crores-4237.html
601,"Aarti Industries Ltd FY15 Consolidated Total Income Grows 10.46% to Rs 2,908 Crore",https://www.newsvoir.com/release/aarti-industries-ltd-fy15-consolidated-total-income-grows-10-46-to-rs-2-908-crore-4234.html
602,Zerodha Introduces Expert Advisors for the First Time in India,https://www.newsvoir.com/release/zerodha-introduces-expert-advisors-for-the-first-time-in-india-4220.html
603,Virtusa Announces Fourth Quarter and Full Year Fiscal 2015 Consolidated Financial Results,https://www.newsvoir.com/release/virtusa-announces-fourth-quarter-and-full-year-fiscal-2015-consolidated-financial-results-4219.html
604,Apollo Tyres Reports a Net Profit of Rs 978 Crores for FY15,https://www.newsvoir.com/release/apollo-tyres-reports-a-net-profit-of-rs-978-crores-for-fy15-4215.html
605,SRF Group’s Annual PAT Surges 86% at Rs. 303 Crore,https://www.newsvoir.com/release/srf-group-s-annual-pat-surges-86-at-rs-303-crore-4207.html
606,Adani Power Emerges as the Largest Private Thermal Power Player in the Country with a Generation Capacity of 10440 MW,https://www.newsvoir.com/release/adani-power-emerges-as-the-largest-private-thermal-power-player-in-the-country-with-a-generation-capacity-of-10440-mw-4205.html
607,Muthoot Finance Ltd FY 2015 Results,https://www.newsvoir.com/release/muthoot-finance-ltd-fy-2015-results-4157.html
608,"SKS Microfinance Limited’s Gross Loan Portfolio Registers 47% Year-on-year Growth to Rs. 4,171 Crore in Q4-FY15",https://www.newsvoir.com/release/sks-microfinance-limited-s-gross-loan-portfolio-registers-47-year-on-year-growth-to-rs-4-171-crore-in-q4-fy15-4138.html
609,"Adani Ports Consolidated PAT Increases by 33% to Rs. 2,314 Crores for the Year Ended March 2015",https://www.newsvoir.com/release/adani-ports-consolidated-pat-increases-by-33-to-rs-2-314-crores-for-the-year-ended-march-2015-4126.html
610,Shriram Transport Finance Limited Q4FY15 Results,https://www.newsvoir.com/release/shriram-transport-finance-limited-q4fy15-results-4115.html
611,Godrej Properties Q4 FY15 Results,https://www.newsvoir.com/release/godrej-properties-q4-fy15-results-4113.html
612,Nokia Corporation Interim Report for Q1 2015,https://www.newsvoir.com/release/nokia-corporation-interim-report-for-q1-2015-4106.html
613,Federal Bank Net profit up by 20% at Rs. 1005.75 Cr,https://www.newsvoir.com/release/federal-bank-net-profit-up-by-20-at-rs-1005-75-cr-4097.html
614,Vedanta Limited Consolidated Results for the Fourth Quarter and Full Year Ended 31 March 2015 ,https://www.newsvoir.com/release/vedanta-limited-consolidated-results-for-the-fourth-quarter-and-full-year-ended-31-march-2015-4094.html
615,"BSE, CII and IICA Launch “Sammaan”, a CSR Initiative",https://www.newsvoir.com/release/bse-cii-and-iica-launch-sammaan-a-csr-initiative-4086.html
616,Shriram City Union Finance Ltd. – FY2015 Net Rises 7.1%; Income from Operations up 9.1%,https://www.newsvoir.com/release/shriram-city-union-finance-ltd-fy2015-net-rises-7-1-income-from-operations-up-9-1--4078.html
617,ZERODHA Forays into New Delhi-NCR and Kolkata,https://www.newsvoir.com/release/zerodha-forays-into-new-delhi-ncr-and-kolkata-4073.html
618,ICICI Bank Q4FY15 Results,https://www.newsvoir.com/release/icici-bank-q4fy15-results-4054.html
619,IACC in Information Exchange Pact with Houston Chamber,https://www.newsvoir.com/release/iacc-in-information-exchange-pact-with-houston-chamber-4046.html
620,"Infosys Announces Results for the Quarter and Year Ended March 31, 2015",https://www.newsvoir.com/release/infosys-announces-results-for-the-quarter-and-year-ended-march-31-2015-4041.html
621,"NCDEX Forwards Segment Sees Active Participation from FPOs, Trade Close to 8000 Tonnes",https://www.newsvoir.com/release/ncdex-forwards-segment-sees-active-participation-from-fpos-trade-close-to-8000-tonnes-4034.html
622,State Bank of Mysore Net Profit (FY15 over FY14) Increases 49%,https://www.newsvoir.com/release/state-bank-of-mysore-net-profit-fy15-over-fy14-increases-49-4019.html
623,"L&TFH Financial Performance for the Quarter and Year Ended 31st March, 2015",https://www.newsvoir.com/release/l-tfh-financial-performance-for-the-quarter-and-year-ended-31st-march-2015-4018.html
624,SAP Asia Pacific Japan Posts Spectacular Q1 Results,https://www.newsvoir.com/release/sap-asia-pacific-japan-posts-spectacular-q1-results-4003.html
625,"UFO Moviez India Limited Public Issue Opens April 28, 2015",https://www.newsvoir.com/release/ufo-moviez-india-limited-public-issue-opens-april-28-2015-4004.html
626,HCL Technologies Q3'15 Results,https://www.newsvoir.com/release/hcl-technologies-q3-15-results-3976.html
627,MEP Infrastructure Developers Limited Initial Public Offer Opens on April 21st 2015,https://www.newsvoir.com/release/mep-infrastructure-developers-limited-initial-public-offer-opens-on-april-21st-2015-3969.html
628,Reliance Industries Ltd. 4Q FY15 Financial Results,https://www.newsvoir.com/release/reliance-industries-ltd-4q-fy15-financial-results-3957.html
629,NCDEX Signs MoU with India’s First International Financial Services Centre (IFSC) at GIFT City to Set up an International Commodity and Derivatives Exchange ,https://www.newsvoir.com/release/ncdex-signs-mou-with-india-s-first-international-financial-services-centre-ifsc-at-gift-city-to-set-up-an-international-commodity-and-derivatives-exchange--3950.html
630,"Strong Customer Additions, Holistic Growth Helps TCS take Market Leadership in FY15",https://www.newsvoir.com/release/strong-customer-additions-holistic-growth-helps-tcs-take-market-leadership-in-fy15-3949.html
631,IndusInd Full Year Net Profit Rises 27%,https://www.newsvoir.com/release/indusind-full-year-net-profit-rises-27-3947.html
632,Tata Steel’s Q4 and FY 2015 Key Production & Sales Figure,https://www.newsvoir.com/release/tata-steel-s-q4-and-fy-2015-key-production-sales-figure-3943.html
633,DD Kisan Ropes in NCDEX as Knowledge Partner,https://www.newsvoir.com/release/dd-kisan-ropes-in-ncdex-as-knowledge-partner-3937.html
634,Quote by Shri. Ashishkumar Chauhan MD & CEO - BSE on Regulatory Framework for IFSC in Ahmedabad,https://www.newsvoir.com/release/quote-by-shri-ashishkumar-chauhan-md-ceo-bse-on-regulatory-framework-for-ifsc-in-ahmedabad-3891.html
635,"Symphony Enters Rs. 10,000 Crore Market Cap Club",https://www.newsvoir.com/release/symphony-enters-rs-10-000-crore-market-cap-club-3876.html
636,Maize Industry gets a Lead from India Maize Summit 2015,https://www.newsvoir.com/release/maize-industry-gets-a-lead-from-india-maize-summit-2015-3874.html
637,"Infosys to Announce Fourth Quarter and Annual Results on April 24, 2015",https://www.newsvoir.com/release/infosys-to-announce-fourth-quarter-and-annual-results-on-april-24-2015-3812.html
638,BSE Currency Derivative Turnover Rises 3 Times,https://www.newsvoir.com/release/bse-currency-derivative-turnover-rises-3-times-3810.html
639,NCDEX Guar Seed Futures Shine with 150% Growth y-o-y: Exchange OI Rose by 5.72% m-o-m,https://www.newsvoir.com/release/ncdex-guar-seed-futures-shine-with-150-growth-y-o-y-exchange-oi-rose-by-5-72-m-o-m-3809.html
640,India Value Fund Secures Additional $ 700 Million with Fund - V,https://www.newsvoir.com/release/india-value-fund-secures-additional-700-million-with-fund-v-3801.html
641,"BEL Achieves Turnover of Rs. 6,671 Crores",https://www.newsvoir.com/release/bel-achieves-turnover-of-rs-6-671-crores-3790.html
642,Toyota Kirloskar Motor Registers 62% Growth in March,https://www.newsvoir.com/release/toyota-kirloskar-motor-registers-62-growth-in-march-3783.html
643,Capital First Raises Rs 300 Crores,https://www.newsvoir.com/release/capital-first-raises-rs-300-crores-3711.html
644,NCDEX Launches Sugar S Futures Contract for Better Efficiency in Hedging,https://www.newsvoir.com/release/ncdex-launches-sugar-s-futures-contract-for-better-efficiency-in-hedging-3650.html
645,Aarti Industries Ltd’s Group Companies get Shareholders Approval for Amalgamation Scheme,https://www.newsvoir.com/release/aarti-industries-ltd-s-group-companies-get-shareholders-approval-for-amalgamation-scheme-3606.html
646,Guar and Chana Star Performers on NCDEX with Vol. Rise of 154% and 93% Yoy in February-15,https://www.newsvoir.com/release/guar-and-chana-star-performers-on-ncdex-with-vol-rise-of-154-and-93-yoy-in-february-15-3564.html
647,Greenlam Industries Gets Listed on NSE and BSE,https://www.newsvoir.com/release/greenlam-industries-gets-listed-on-nse-and-bse-3536.html
648,"Quote from Ashish Kumar Chauhan, MD & CEO, BSE on the Union Budget",https://www.newsvoir.com/release/quote-from-ashish-kumar-chauhan-md-ceo-bse-on-the-union-budget-3517.html
649,Edelweiss Announces Public Issue of Secured Redeemable Non-Convertible Debentures (NCDs),https://www.newsvoir.com/release/edelweiss-announces-public-issue-of-secured-redeemable-non-convertible-debentures-ncds-3434.html
650,"MCA Notifies Indian Accounting Standards Converged with IFRS – Statement from Sai Venkateshwaran, Head of Accounting Advisory Services, KPMG in India",https://www.newsvoir.com/release/mca-notifies-indian-accounting-standards-converged-with-ifrs-statement-from-sai-venkateshwaran-head-of-accounting-advisory-services-kpmg-in-india-3425.html
651,"Samir Shah, CEO, NCDEX Bags the ‘CEO of the Year’ Award",https://www.newsvoir.com/release/samir-shah-ceo-ncdex-bags-the-ceo-of-the-year-award-3415.html
652,Bank of America Merrill Lynch Research Report on India Equity Strategy,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-research-report-on-india-equity-strategy-3393.html
653,Bank Of Maharashtra: Performance Highlights for the Nine Months Ended 31st December 2014,https://www.newsvoir.com/release/bank-of-maharashtra-performance-highlights-for-the-nine-months-ended-31st-december-2014-3343.html
654,"IndianOil Corporation Reports Loss of Rs. 1,012 Crore in 9 Months, 2014-15",https://www.newsvoir.com/release/indianoil-corporation-reports-loss-of-rs-1-012-crore-in-9-months-2014-15-3342.html
655,"Reliance Communications Announces Financial Results for the Quarter (Q3) Ended December 31, 2014",https://www.newsvoir.com/release/reliance-communications-announces-financial-results-for-the-quarter-q3-ended-december-31-2014-3337.html
656,"Eros International Media Ltd: Earnings Release for the Quarter and Nine Months Ended December 31, 2014",https://www.newsvoir.com/release/eros-international-media-ltd-earnings-release-for-the-quarter-and-nine-months-ended-december-31-2014-3336.html
657,"Indo Rama Synthetics (India) Ltd. Reports Financial Results for the Quarter and Nine Months Ended December 31, 2014",https://www.newsvoir.com/release/indo-rama-synthetics-india-ltd-reports-financial-results-for-the-quarter-and-nine-months-ended-december-31-2014-3334.html
658,Salzer Electronics PAT Grows by 33% YoY in 9MFY15,https://www.newsvoir.com/release/salzer-electronics-pat-grows-by-33-yoy-in-9mfy15-3324.html
659,Bank of India Q3 FY 2015 Net Profit at Rs.173 Crore,https://www.newsvoir.com/release/bank-of-india-q3-fy-2015-net-profit-at-rs-173-crore-3322.html
660,"Kwality Ltd, Reports Financial Results for the Quarter and Nine-months Ended December 31, 2014",https://www.newsvoir.com/release/kwality-ltd-reports-financial-results-for-the-quarter-and-nine-months-ended-december-31-2014-3297.html
661,Capital First Q3 Net up 196% at Rs 29.9 Crores,https://www.newsvoir.com/release/capital-first-q3-net-up-196-at-rs-29-9-crores-3285.html
662,NCDEX Selects MillenniumIT for Creating NextGen Trading Platform,https://www.newsvoir.com/release/ncdex-selects-millenniumit-for-creating-nextgen-trading-platform-3282.html
663,Essar Oil Limited Q3 FY15 Results,https://www.newsvoir.com/release/essar-oil-limited-q3-fy15-results-3281.html
664,NASSCOM: Robust Growth for the Indian IT-BPM Industry,https://www.newsvoir.com/release/nasscom-robust-growth-for-the-indian-it-bpm-industry-3274.html
665,Aarti Industries Ltd Q3FY15 Net Profit Rises 16% to Rs 42.89 Cr; Total Income Grows 6.5% to Rs 692.24 Cr,https://www.newsvoir.com/release/aarti-industries-ltd-q3fy15-net-profit-rises-16-to-rs-42-89-cr-total-income-grows-6-5-to-rs-692-24-cr-3266.html
