,title,link
566,"Huawei India Reiterates its Support for Digital India, Signs MoU with CAF India for School Digitalization in Telangana",https://www.newsvoir.com/release/huawei-india-reiterates-its-support-for-digital-india-signs-mou-with-caf-india-for-school-digitalization-in-telangana-8485.html
567,"Seclore Listed as 'Representative Vendor' in Recent Gartner Market Guide Report
on Enterprise Digital Rights Management (EDRM)",https://www.newsvoir.com/release/seclore-listed-as-apos-representative-vendor-apos-in-recent-gartner-market-guide-report-on-enterprise-digital-rights-management-edrm-8481.html
568,HTC Launches Initiative ‘Aarzoo: Ek Wish Har Aarzoo Poori Karneki’ In Partnership with CRY to Make Quality Education Accessible to Girl Child,https://www.newsvoir.com/release/htc-launches-initiative-aarzoo-ek-wish-har-aarzoo-poori-karneki-in-partnership-with-cry-to-make-quality-education-accessible-to-girl-child-8475.html
569,OPPLE Launches ‘Twinkle Star’ - An Innovative Light for Children,https://www.newsvoir.com/release/opple-launches-twinkle-star---an-innovative-light-for-children-8445.html
570,"Zyxel Introduces Aurora Camera - Capture the Moment, Bring to Light",https://www.newsvoir.com/release/zyxel-introduces-aurora-camera-capture-the-moment-bring-to-light-8437.html
571,Preethi Kitchen Appliances Kick - Starts “500KG Grinding Marathon”,https://www.newsvoir.com/release/preethi-kitchen-appliances-kick---starts-500kg-grinding-marathon--8423.html
572,Kenstar Associates with Mumbai Indians for the 10th Season of IPL,https://www.newsvoir.com/release/kenstar-associates-with-mumbai-indians-for-the-10th-season-of-ipl-8409.html
573,Gujarat-based E-commerce Startup CouponClue.com Emerges as India's Top Coupons Site,https://www.newsvoir.com/release/gujarat-based-e-commerce-startup-couponclue-com-emerges-as-india-s-top-coupons-site-8398.html
574,Moglix Technology Enabling India 2.0 Digital Vision,https://www.newsvoir.com/release/moglix-technology-enabling-india-2-0-digital-vision-8386.html
575,"ICICI Bank Launches ‘ICICI Appathon’ Season II, its Mobile App Development Challenge",https://www.newsvoir.com/release/icici-bank-launches-icici-appathon-season-ii-its-mobile-app-development-challenge-8372.html
576,"Shardul Amarchand Mangaldas & Co. Advises Brokers in Relation to Rs. 1,670 Crore OFS of Bharat Electronics Limited",https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-brokers-in-relation-to-rs-1-670-crore-ofs-of-bharat-electronics-limited-8364.html
577,Alibaba’s UCWeb Enhances Focus on Content with the Launch of We-Media Reward Plan 2.0 with an Initial Investment of 50 Million INR,https://www.newsvoir.com/release/alibaba-s-ucweb-enhances-focus-on-content-with-the-launch-of-we-media-reward-plan-2-0-with-an-initial-investment-of-50-million-inr-8361.html
578,"Huawei Unveils 5G-Oriented Microwave Bearer Solution, Usher in a New Era of Microwave Bearer",https://www.newsvoir.com/release/huawei-unveils-5g-oriented-microwave-bearer-solution-usher-in-a-new-era-of-microwave-bearer-8339.html
579,Rosenberger Showcases its Cutting Edge Technology at the Mobile World Congress 2017,https://www.newsvoir.com/release/rosenberger-showcases-its-cutting-edge-technology-at-the-mobile-world-congress-2017-8332.html
580,Huawei's NFV Solution Awarded Best Technology Enabler at MWC 2017,https://www.newsvoir.com/release/huawei-s-nfv-solution-awarded-best-technology-enabler-at-mwc-2017-8328.html
581,Samsung India Partners Government of Karnataka for ‘School Kit Programme’,https://www.newsvoir.com/release/samsung-india-partners-government-of-karnataka-for-school-kit-programme--8324.html
582,Seclore’s Enterprise Rights Management Solution adds Usability Innovations,https://www.newsvoir.com/release/seclore-s-enterprise-rights-management-solution-adds-usability-innovations-8310.html
583,Huawei Leads the Way to 5G in China with Successful Field Performance Testing,https://www.newsvoir.com/release/huawei-leads-the-way-to-5g-in-china-with-successful-field-performance-testing-8304.html
584,Acer India Bags “The Best Customer Service Initiative” Award at The Customer Fest Show 2017,https://www.newsvoir.com/release/acer-india-bags-the-best-customer-service-initiative-award-at-the-customer-fest-show-2017-8280.html
585,Beltelecom and Huawei Showcase Commercial Smart Home Services and Explore New Business Models for the Gigabit Access Era,https://www.newsvoir.com/release/beltelecom-and-huawei-showcase-commercial-smart-home-services-and-explore-new-business-models-for-the-gigabit-access-era-8278.html
586,"Acer India Welcomes their New Associate Director, Consumer Sales",https://www.newsvoir.com/release/acer-india-welcomes-their-new-associate-director-consumer-sales-8270.html
587,Gartner Positions Infosys as a ‘Leader’ In Magic Quadrant for SAP® Application Services,https://www.newsvoir.com/release/gartner-positions-infosys-as-a-leader-in-magic-quadrant-for-sap-application-services-8267.html
588,Huawei Jumps to No. 40 on Brand Finance’s List of the World’s most Valuable Brands,https://www.newsvoir.com/release/huawei-jumps-to-no-40-on-brand-finance-s-list-of-the-world-s-most-valuable-brands-8266.html
589,Amitabh Bachchan and LLOYD Help Spread Happiness,https://www.newsvoir.com/release/amitabh-bachchan-and-lloyd-help-spread-happiness-8264.html
590,ACER Expands its Ultra-Portable Spin Series by Unveiling “ACER Spin 3”,https://www.newsvoir.com/release/acer-expands-its-ultra-portable-spin-series-by-unveiling-acer-spin-3--8262.html
591,OPPLE Lighting Launches ‘Pipe’ - Portable and Flexible Table Lamps,https://www.newsvoir.com/release/opple-lighting-launches-pipe---portable-and-flexible-table-lamps-8241.html
592,Zyxel Rolls out MC1000SFP-IN 3 Port Gigabit Industrial Switch,https://www.newsvoir.com/release/zyxel-rolls-out-mc1000sfp-in-3-port-gigabit-industrial-switch-8211.html
593,Huawei and Oracle Officially Sign Power IoT Ecosystem Partnership MOU,https://www.newsvoir.com/release/huawei-and-oracle-officially-sign-power-iot-ecosystem-partnership-mou-8203.html
594,ACER Opens First Exclusive Store in Vijayawada,https://www.newsvoir.com/release/acer-opens-first-exclusive-store-in-vijayawada-8198.html
595,"Budget Reaction Quote from  Mr. Jay Chen, CEO, Huawei India",https://www.newsvoir.com/release/budget-reaction-quote-from-mr-jay-chen-ceo-huawei-india-8192.html
596,Syska Launches Personal Care Category with a Leading E-tailer,https://www.newsvoir.com/release/syska-launches-personal-care-category-with-a-leading-e-tailer-8190.html
597,VTech Phones Added to Alcatel-Lucent Enterprise Vertical Offer,https://www.newsvoir.com/release/vtech-phones-added-to-alcatel-lucent-enterprise-vertical-offer-8174.html
598,OPPLE Lighting Organizes All India Trade Partner Conclave for Channel Partners,https://www.newsvoir.com/release/opple-lighting-organizes-all-india-trade-partner-conclave-for-channel-partners-8171.html
599,"Budget 2017- 18 Expectation - Mr. Chandan Kumar, Director - Marketing & Integrated Solutions, Huawei India",https://www.newsvoir.com/release/budget-2017-18-expectation-mr-chandan-kumar-director-marketing-integrated-solutions-huawei-india-8161.html
600,NEXT Parades in Exciting Consumer Offers this Republic Day,https://www.newsvoir.com/release/next-parades-in-exciting-consumer-offers-this-republic-day-8155.html
601,New Director (HR) Takes Charge at BEL,https://www.newsvoir.com/release/new-director-hr-takes-charge-at-bel-8138.html
602,Alibaba Group’s UCWeb Announces Investment of 2 Billion Rupees for India and Indonesia Market,https://www.newsvoir.com/release/alibaba-group-s-ucweb-announces-investment-of-2-billion-rupees-for-india-and-indonesia-market-8125.html
603,"Zillonlife Global Pvt Ltd Announces Launch of its Direct Sales Business in India, To Open 15 New Offices in the Next One Year",https://www.newsvoir.com/release/zillonlife-global-pvt-ltd-announces-launch-of-its-direct-sales-business-in-india-to-open-15-new-offices-in-the-next-one-year-8104.html
604,Cisco Announces Next Phase of Initiatives for Digital Rajasthan Vision,https://www.newsvoir.com/release/cisco-announces-next-phase-of-initiatives-for-digital-rajasthan-vision-8067.html
605,GIGABYTE Launches New AORUS Gaming Motherboards,https://www.newsvoir.com/release/gigabyte-launches-new-aorus-gaming-motherboards-8059.html
606,Huawei Consumer Business Group Announces Strong 2016 Performance ,https://www.newsvoir.com/release/huawei-consumer-business-group-announces-strong-2016-performance-8056.html
607,December 2016 Haier Witnesses Huge Consumer Engagement on Social Media ,https://www.newsvoir.com/release/december-2016-haier-witnesses-huge-consumer-engagement-on-social-media-8025.html
608,"Samsung Launches ‘Samsung E.D.G.E.’, A Platform for Students to Hone their Business Acumen",https://www.newsvoir.com/release/samsung-launches-samsung-e-d-g-e-a-platform-for-students-to-hone-their-business-acumen-8017.html
609,Socomec Strengthens its Manufacturing Footprint in India by Adding Globally Proven Switching Products,https://www.newsvoir.com/release/socomec-strengthens-its-manufacturing-footprint-in-india-by-adding-globally-proven-switching-products-8003.html
610,Bajaj’s Super EMI Festival: Last day of Cashless Shopping at Lowest EMI on Consumer Products,https://www.newsvoir.com/release/bajaj-s-super-emi-festival-last-day-of-cashless-shopping-at-lowest-emi-on-consumer-products-7971.html
611,Home Credit India Introduces Customer- Friendly Mobile Device Protection Plans,https://www.newsvoir.com/release/home-credit-india-introduces-customer-friendly-mobile-device-protection-plans-7944.html
612,OPPLE Lighting Announces Monthly Winners for ‘Become A Millionaire’ Offer,https://www.newsvoir.com/release/opple-lighting-announces-monthly-winners-for-become-a-millionaire-offer-7923.html
613,Huawei Wins 2016 “Best Consumer Electronics Brand”,https://www.newsvoir.com/release/huawei-wins-2016-best-consumer-electronics-brand--7908.html
614,Haier Launches Smart Cooking Microwave Oven Series Made for India,https://www.newsvoir.com/release/haier-launches-smart-cooking-microwave-oven-series-made-for-india-7869.html
615,Kenstar Appoints Mr. Rajiv Kenue as the New COO,https://www.newsvoir.com/release/kenstar-appoints-mr-rajiv-kenue-as-the-new-coo-7847.html
616,Huawei Joins Partnership to Promote Interoperability and Financial Inclusion at Scale,https://www.newsvoir.com/release/huawei-joins-partnership-to-promote-interoperability-and-financial-inclusion-at-scale-7813.html
617,Oncam Launches New Evolution Stainless Steel Cameras,https://www.newsvoir.com/release/oncam-launches-new-evolution-stainless-steel-cameras-7808.html
618,"ACER Launches the World’s Thinnest Laptop*, SWIFT 7 in India",https://www.newsvoir.com/release/acer-launches-the-world-s-thinnest-laptop-swift-7-in-india-7790.html
619,Deal Kya Hai? Includes Unboxed and Refurbished Products,https://www.newsvoir.com/release/deal-kya-hai-includes-unboxed-and-refurbished-products-7763.html
620,Huawei Builds Global Open Labs to Innovate with Industry Partners,https://www.newsvoir.com/release/huawei-builds-global-open-labs-to-innovate-with-industry-partners-7732.html
621,OPPLE Lighting Launches ‘Become A Millionaire’ offer,https://www.newsvoir.com/release/opple-lighting-launches-become-a-millionaire-offer-7724.html
622,"After Diwali, Delhi Air Quality Worsens 12 Times Higher than Safe Limit",https://www.newsvoir.com/release/after-diwali-delhi-air-quality-worsens-12-times-higher-than-safe-limit-7717.html
623,Intex Strengthens its Home Speaker Range With IT 212 SUFB & IT 213 SUFB,https://www.newsvoir.com/release/intex-strengthens-its-home-speaker-range-with-it-212-sufb-it-213-sufb-7634.html
624,Nikon Launches Mega Consumer Offers to Brighten Festivities,https://www.newsvoir.com/release/nikon-launches-mega-consumer-offers-to-brighten-festivities-7618.html
625,OPPLE Lighting Participates in Light India 2016 ,https://www.newsvoir.com/release/opple-lighting-participates-in-light-india-2016-7608.html
626,"Blueair Launches Two New Air Purifier Ranges in India, Accelerates Offline Retail Expansion",https://www.newsvoir.com/release/blueair-launches-two-new-air-purifier-ranges-in-india-accelerates-offline-retail-expansion-7599.html
627,"Haier Kick Starts the Festive Season, Launches New TVC and Series of Festive Offers",https://www.newsvoir.com/release/haier-kick-starts-the-festive-season-launches-new-tvc-and-series-of-festive-offers-7570.html
628,Acer Announces Exciting Festive Offers Worth Rs.15000 for Consumers,https://www.newsvoir.com/release/acer-announces-exciting-festive-offers-worth-rs-15000-for-consumers-7568.html
629,Shardul Amarchand Mangaldas & Co. Advises on Acquisition of AWS Truepower India,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-acquisition-of-aws-truepower-india-7564.html
630,Kent RO Cautions Against Duplicate and Counterfeits,https://www.newsvoir.com/release/kent-ro-cautions-against-duplicate-and-counterfeits-7562.html
631,Shardul Amarchand Mangaldas & Co Advises on HPL Electric & Power’s IPO,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-hpl-electric-power-s-ipo-7559.html
632,China Electrical and Electronics Market Expected to Grow at CAGR 10.22%: Ken Research,https://www.newsvoir.com/release/china-electrical-and-electronics-market-expected-to-grow-at-cagr-10-22-ken-research-7535.html
633,LeEco Partners with Reliance Jio for its “Jio Welcome Offer”,https://www.newsvoir.com/release/leeco-partners-with-reliance-jio-for-its-jio-welcome-offer--7454.html
634,"Blueair Says Air Pollution’s Deadly Impact, Indoors and Outdoors, Demands Urgent Action to Create Healthier Cities and Save Lives",https://www.newsvoir.com/release/blueair-says-air-pollution-s-deadly-impact-indoors-and-outdoors-demands-urgent-action-to-create-healthier-cities-and-save-lives-7453.html
635,"MakeMyWishes.com, A Unique Social Gift Registry Platform, Enables Users to Choose Right Gifts for the Loved Ones ",https://www.newsvoir.com/release/makemywishes-com-a-unique-social-gift-registry-platform-enables-users-to-choose-right-gifts-for-the-loved-ones-7435.html
636,ACER Opens Exclusive Store in Chennai Empowering One - Stop - Shop Experience to Customers,https://www.newsvoir.com/release/acer-opens-exclusive-store-in-chennai-empowering-one-stop-shop-experience-to-customers-7424.html
