,title,link
1093,"YES BANK Signs Strategic MoU with IREDA at Make in India Week, Mumbai",https://www.newsvoir.com/release/yes-bank-signs-strategic-mou-with-ireda-at-make-in-india-week-mumbai-6167.html
1094,Participative Leadership is the Need of the Hour,https://www.newsvoir.com/release/participative-leadership-is-the-need-of-the-hour-6165.html
1095,mRUPEE Ties up with IRCTC Offers Easy Payment Option,https://www.newsvoir.com/release/mrupee-ties-up-with-irctc-offers-easy-payment-option-6161.html
1096,IDBI Bank Q3 FY 16 Results,https://www.newsvoir.com/release/idbi-bank-q3-fy-16-results-6149.html
1097,TCS BaNCS Deployed at Colonial First State - Platform Provider for Commonwealth Bank of Australia,https://www.newsvoir.com/release/tcs-bancs-deployed-at-colonial-first-state-platform-provider-for-commonwealth-bank-of-australia-6132.html
1098,Lakshmi Vilas Bank Revises Base Rate by 15 Basis Points,https://www.newsvoir.com/release/lakshmi-vilas-bank-revises-base-rate-by-15-basis-points-6131.html
1099,YES BANK Releases Knowledge Report on Digitizing Transaction Banking at NASSCOM India Leadership Forum 2016,https://www.newsvoir.com/release/yes-bank-releases-knowledge-report-on-digitizing-transaction-banking-at-nasscom-india-leadership-forum-2016-6133.html
1100,IDBI Bank Contributes Rs. 1 Crore to the Tamil Nadu Chief Minister’s Public Relief Fund for Chennai Floods,https://www.newsvoir.com/release/idbi-bank-contributes-rs-1-crore-to-the-tamil-nadu-chief-minister-s-public-relief-fund-for-chennai-floods-6116.html
1101,SEBI Grants Licence to Mahindra Mutual Fund,https://www.newsvoir.com/release/sebi-grants-licence-to-mahindra-mutual-fund-6106.html
1102,YES Bank Joins Hands with Indian Railways to Set Up Over 1000 Community Water Purification Systems Across the Country,https://www.newsvoir.com/release/yes-bank-joins-hands-with-indian-railways-to-set-up-over-1000-community-water-purification-systems-across-the-country-6100.html
1103,"BSE Institute Ltd, Announces Launch of New Zone for Startups",https://www.newsvoir.com/release/bse-institute-ltd-announces-launch-of-new-zone-for-startups-6098.html
1104,MoboMoney Launches Sound Based Contactless Payments,https://www.newsvoir.com/release/mobomoney-launches-sound-based-contactless-payments-6095.html
1105,IFC and BSE Collaborate to Develop India’s First Corporate Governance Scorecard,https://www.newsvoir.com/release/ifc-and-bse-collaborate-to-develop-india-s-first-corporate-governance-scorecard-6092.html
1106,SBI Announces Partnership with Thomas Cook India,https://www.newsvoir.com/release/sbi-announces-partnership-with-thomas-cook-india-6091.html
1107,Dalal Street Journal Partners with AEC Events for Finbridge 2016,https://www.newsvoir.com/release/dalal-street-journal-partners-with-aec-events-for-finbridge-2016-6088.html
1108,"Punjab Government becomes the First in India to Introduce Mobile e-Cards for Cashless Insurance Scheme for Employees/Pensioners
",https://www.newsvoir.com/release/punjab-government-becomes-the-first-in-india-to-introduce-mobile-e-cards-for-cashless-insurance-scheme-for-employees-pensioners-6089.html
1109,Dena Bank Inaugurated the 4th India SME Banking Conclave Organised by SME Chamber of India,https://www.newsvoir.com/release/dena-bank-inaugurated-the-4th-india-sme-banking-conclave-organised-by-sme-chamber-of-india-6078.html
1110,"YES Bank Announces Financial Results for the Quarter Ended December 31, 2015",https://www.newsvoir.com/release/yes-bank-announces-financial-results-for-the-quarter-ended-december-31-2015-6062.html
1111,"YES Bank Launches YES InControl, Unique Technology to Control Debit Card Spends",https://www.newsvoir.com/release/yes-bank-launches-yes-incontrol-unique-technology-to-control-debit-card-spends-6061.html
1112,Softbank Picks Brocade Fabric-Based New IP Network to Help Increase Business Agility,https://www.newsvoir.com/release/softbank-picks-brocade-fabric-based-new-ip-network-to-help-increase-business-agility-6057.html
1113,Infogain India Accelerates HR Momentum in 2016 ,https://www.newsvoir.com/release/infogain-india-accelerates-hr-momentum-in-2016-6043.html
1114,"Federal Bank’s Mobile App, FedMobile, now Available in Windows",https://www.newsvoir.com/release/federal-bank-s-mobile-app-fedmobile-now-available-in-windows-6041.html
1115,XL Catlin Applies for Reinsurance License in India,https://www.newsvoir.com/release/xl-catlin-applies-for-reinsurance-license-in-india-6030.html
1116,ICICI Bank Opens its First Branch in South Africa,https://www.newsvoir.com/release/icici-bank-opens-its-first-branch-in-south-africa-6021.html
1117,Federal Bank wins Banking Frontier's Finnoviti 2016 Award,https://www.newsvoir.com/release/federal-bank-wins-banking-frontier-s-finnoviti-2016-award-6020.html
1118,India’s YES Bank Signs MoU with London Stock Exchange Group,https://www.newsvoir.com/release/india-s-yes-bank-signs-mou-with-london-stock-exchange-group-6017.html
1119,Mahindra Insurance Brokers - First Insurance Broking Company in the World to Achieve the Global Benchmark,https://www.newsvoir.com/release/mahindra-insurance-brokers-first-insurance-broking-company-in-the-world-to-achieve-the-global-benchmark-6008.html
1120,State Bank of India Announces Strategic Initiatives,https://www.newsvoir.com/release/state-bank-of-india-announces-strategic-initiatives-5991.html
1121,BSE Institute Celebrates its 4th Successful National Contest- Stock Torero,https://www.newsvoir.com/release/bse-institute-celebrates-its-4th-successful-national-contest-stock-torero-5989.html
1122,PNB Housing Facilitates two ‘Day-Care Centres’ through NGO Mobile Crèches ,https://www.newsvoir.com/release/pnb-housing-facilitates-two-day-care-centres-through-ngo-mobile-cr-ches--5985.html
1123,Federal Bank Lunches FCNR Deposit Scheme in New Zealand Dollar,https://www.newsvoir.com/release/federal-bank-lunches-fcnr-deposit-scheme-in-new-zealand-dollar-5983.html
1124,SBI Signs Line of Credit Worth USD 500 Million with K-EXIM,https://www.newsvoir.com/release/sbi-signs-line-of-credit-worth-usd-500-million-with-k-exim-5980.html
1125,Celebrate this New Year with Home Credit’s ‘Nai Saal Ko De Naye Raftaar’,https://www.newsvoir.com/release/celebrate-this-new-year-with-home-credit-s-nai-saal-ko-de-naye-raftaar--5975.html
1126,Shriram Automall Inks Tie-Up with Bank of India for Ranchi Zone,https://www.newsvoir.com/release/shriram-automall-inks-tie-up-with-bank-of-india-for-ranchi-zone-5973.html
1127,Yes Bank Partners Navi Mumbai Traffic Police for Road Safety Week 2016,https://www.newsvoir.com/release/yes-bank-partners-navi-mumbai-traffic-police-for-road-safety-week-2016-5963.html
1128,MoneyGram Announces Eight-Year Extension of ICC Sponsorship ,https://www.newsvoir.com/release/moneygram-announces-eight-year-extension-of-icc-sponsorship-5962.html
1129,"IDBI Federal Takes to Sports, Fitness Route for Brand Building
",https://www.newsvoir.com/release/idbi-federal-takes-to-sports-fitness-route-for-brand-building-5959.html
1130,"For the First Time in Indian Banking, “Funds Transfer through Missed Call” Launched by Federal Bank",https://www.newsvoir.com/release/for-the-first-time-in-indian-banking-funds-transfer-through-missed-call-launched-by-federal-bank-5950.html
1131,PNB Housing Finance Eyes Repositioning with a Massive Multimedia Brand Campaign Launch,https://www.newsvoir.com/release/pnb-housing-finance-eyes-repositioning-with-a-massive-multimedia-brand-campaign-launch-5938.html
1132,ICICI Academy for Skills Inaugurates its First Centre in Mumbai,https://www.newsvoir.com/release/icici-academy-for-skills-inaugurates-its-first-centre-in-mumbai-5936.html
1133,"ICICI Bank Launches Online Tax Collection Service in Association with
Ajmer Nagar Nigam
",https://www.newsvoir.com/release/icici-bank-launches-online-tax-collection-service-in-association-with-ajmer-nagar-nigam-5918.html
1134,IDBI Bank Mobilises Rs.1900 crore through Two Separate Issues of Basel III Compliant Tier 2 Bonds on Private Placement Basis to Strengthen its Capital Adequacy,https://www.newsvoir.com/release/idbi-bank-mobilises-rs-1900-crore-through-two-separate-issues-of-basel-iii-compliant-tier-2-bonds-on-private-placement-basis-to-strengthen-its-capital-adequacy-5916.html
1135,TCS Recognized as a Leader in Mobility Services for Global Banking by Everest Group,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-in-mobility-services-for-global-banking-by-everest-group-5900.html
1136,Direct Equity is now the Most Preferred Financial Asset Class among Indian Individuals: Karvy’s India Wealth Report 2015,https://www.newsvoir.com/release/direct-equity-is-now-the-most-preferred-financial-asset-class-among-indian-individuals-karvy-s-india-wealth-report-2015-5890.html
1137,IDBI Federal Life Insurance Announces Title Sponsorship of Kolkata Marathon Leander Paes to be Face of the Event,https://www.newsvoir.com/release/idbi-federal-life-insurance-announces-title-sponsorship-of-kolkata-marathon-leander-paes-to-be-face-of-the-event-5887.html
1138,ICICI Bank Launches Online Rail Ticket Booking on its Website,https://www.newsvoir.com/release/icici-bank-launches-online-rail-ticket-booking-on-its-website-5884.html
1139,SBI Launches “State Bank Samadhaan”- A Self Service Mobile App,https://www.newsvoir.com/release/sbi-launches-state-bank-samadhaan---a-self-service-mobile-app-5870.html
1140,YES BANK Announces Appointment of 3 Top Leaders to Augment Operational Excellence & Further Scale up the Retail Banking Franchise,https://www.newsvoir.com/release/yes-bank-announces-appointment-of-3-top-leaders-to-augment-operational-excellence-further-scale-up-the-retail-banking-franchise-5869.html
1141,"ICICI Bank Organises Workshop on Prevention and Investigation of Banking Frauds
",https://www.newsvoir.com/release/icici-bank-organises-workshop-on-prevention-and-investigation-of-banking-frauds-5865.html
1142,"Mumbai City FC wins ‘The Muthoot Group Fair Play Award’ at 
Hero Indian Super League 2015
",https://www.newsvoir.com/release/mumbai-city-fc-wins-the-muthoot-group-fair-play-award-at-hero-indian-super-league-2015--5856.html
1143,"ICICI Bank Ltd has Organised Coin Exchange Mela at the RBI Pavilion, Tamil Nadu Government Exhibition from December 19 to December 23, 2015
 ",https://www.newsvoir.com/release/icici-bank-ltd-has-organised-coin-exchange-mela-at-the-rbi-pavilion-tamil-nadu-government-exhibition-from-december-19-to-december-23-2015-5854.html
1144,Muthoot Finance to raise Rs 500 crore through Public Issue of NCD,https://www.newsvoir.com/release/muthoot-finance-to-raise-rs-500-crore-through-public-issue-of-ncd-5846.html
1145,Teradata Partners with Institute for Development and Research in Banking Technology (IDRBT),https://www.newsvoir.com/release/teradata-partners-with-institute-for-development-and-research-in-banking-technology-idrbt-5835.html
1146,DNB Bank Selects Infosys for Application Transformation Programme,https://www.newsvoir.com/release/dnb-bank-selects-infosys-for-application-transformation-programme-5802.html
1147,"SAM & Co Advises Blackstone on the Rs. 5,081.73 mn Stake Sale in 
SH Kelkar and Company IPO
",https://www.newsvoir.com/release/sam-co-advises-blackstone-on-the-rs-5-081-73-mn-stake-sale-in-sh-kelkar-and-company-ipo-5790.html
1148,Oman Housing Bank to Enhance Operational Efficiency and Customer Experience with TCS BaNCS,https://www.newsvoir.com/release/oman-housing-bank-to-enhance-operational-efficiency-and-customer-experience-with-tcs-bancs-5789.html
1149,"YES Bank Commits to Target Mobilizing USD 5 Billion for Climate Action by 2020 on the Occasion of COP21, Paris",https://www.newsvoir.com/release/yes-bank-commits-to-target-mobilizing-usd-5-billion-for-climate-action-by-2020-on-the-occasion-of-cop21-paris-5787.html
1150,TCS BaNCS Drives Next Generation Banking Services at IDFC Bank,https://www.newsvoir.com/release/tcs-bancs-drives-next-generation-banking-services-at-idfc-bank-5780.html
1151,GMR Infrastructure Limited Raises US$300m (Rs. 2000 Crores) from Kuwait Investment Authority through a 60 Year FCCB,https://www.newsvoir.com/release/gmr-infrastructure-limited-raises-us-300m-rs-2000-crores-from-kuwait-investment-authority-through-a-60-year-fccb-5775.html
1152,Muthoot Finance Adds Features to ‘Muthoot WebPay’,https://www.newsvoir.com/release/muthoot-finance-adds-features-to-muthoot-webpay--5772.html
1153,"Comments of Ms. Chanda Kochhar, MD and CEO, ICICI Bank on RBI Credit Policy",https://www.newsvoir.com/release/comments-of-ms-chanda-kochhar-md-and-ceo-icici-bank-on-rbi-credit-policy-5759.html
1154,"Quote by Mr. Umesh Revankar, MD, Shriram Transport Finance Company Limited on Fifth Bi-Monthly Monetary Policy Statement, 2015-16",https://www.newsvoir.com/release/quote-by-mr-umesh-revankar-md-shriram-transport-finance-company-limited-on-fifth-bi-monthly-monetary-policy-statement-2015-16-5757.html
1155,YES Bank  Signs Loan Agreements Totalling USD 265 Million with Opic and Wells Fargo to Support Small Business Growth in India,https://www.newsvoir.com/release/yes-bank-signs-loan-agreements-totalling-usd-265-million-with-opic-and-wells-fargo-to-support-small-business-growth-in-india-5750.html
1156,"Shardul Amarchand Mangaldas & Co Advises on USD 120 Million Investment by SoftBank Group, Tiger Global, Apoletto Asia and Sequoia Capital into Grofers",https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-usd-120-million-investment-by-softbank-group-tiger-global-apoletto-asia-and-sequoia-capital-into-grofers-5741.html
1157,IDBI Bank's USD 350 Million 5 Years Green Bond Issue,https://www.newsvoir.com/release/idbi-bank-s-usd-350-million-5-years-green-bond-issue-5735.html
1158,ICICI Bank Signs MoU to Launch Online Electricity Bill Collection Service for APEPDCL Customers,https://www.newsvoir.com/release/icici-bank-signs-mou-to-launch-online-electricity-bill-collection-service-for-apepdcl-customers-5731.html
1159,NPCI Relaxes Criteria for Claiming Personal Accident Insurance for RuPay ,https://www.newsvoir.com/release/npci-relaxes-criteria-for-claiming-personal-accident-insurance-for-rupay-5730.html
1160,SBI Features in “100 Most Trusted Brands” 2015 ,https://www.newsvoir.com/release/sbi-features-in-100-most-trusted-brands-2015--5729.html
1161,Shriram AMC gets SEBI Nod for off Shore Fund Management,https://www.newsvoir.com/release/shriram-amc-gets-sebi-nod-for-off-shore-fund-management-5727.html
